position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
138,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HacQtntlLcw,2017-09-25T02:15:35Z,25/9/17 2:15,Lecture 13.3 — Learning sigmoid belief nets — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M26S,686,2d,sd,FALSE,,1,414,3,0,0,0
139,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1CgojqlHrcE,2017-09-25T02:15:14Z,25/9/17 2:15,Lecture 13.2 — Belief Nets — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT12M36S,756,2d,sd,FALSE,,1,543,3,0,0,0
140,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lDFY8vQe6-g,2017-09-25T02:14:58Z,25/9/17 2:14,Lecture 13.1 — The ups and downs of backpropagation — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT9M54S,594,2d,sd,FALSE,,1,392,3,0,0,0
141,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,on5lto0rG48,2017-09-25T02:14:39Z,25/9/17 2:14,Lecture 12.5 — RBMs for collaborative filtering — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT8M17S,497,2d,sd,FALSE,,1,355,2,0,0,0
142,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,iHaS6O1eox4,2017-09-25T02:14:23Z,25/9/17 2:14,Lecture 12.4 — An example of RBM learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M15S,435,2d,sd,FALSE,,1,985,5,0,0,0
143,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,EZOpZzUKl48,2017-09-25T02:14:08Z,25/9/17 2:14,Lecture 12.3 — Restricted Boltzmann Machines — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT10M55S,655,2d,sd,FALSE,,1,1068,3,0,0,0
144,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CkZ9HA6KUnA,2017-09-25T02:13:39Z,25/9/17 2:13,Lecture 12.2 — More efficient ways to get the statistics — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT14M49S,889,2d,sd,FALSE,,1,388,1,0,0,0
145,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,2k9XTr_jNfE,2017-09-25T02:02:48Z,25/9/17 2:02,Lecture 12.1 — Boltzmann machine learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT12M16S,736,2d,sd,FALSE,,1,1005,3,0,0,0
146,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kytxEr0KK7Q,2017-09-25T02:02:30Z,25/9/17 2:02,Lecture 11.5 — How a Boltzmann machine models data — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M45S,705,2d,sd,FALSE,,1,1428,11,0,0,0
147,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4vBqFO9bPeg,2017-09-25T02:02:08Z,25/9/17 2:02,Lecture 11.4 — Using stochastic units to improve search — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT10M25S,625,2d,sd,FALSE,,1,394,3,0,0,1
148,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GZTmqMSxAR4,2017-09-25T02:01:43Z,25/9/17 2:01,Lecture 11.3 — Hopfield nets with hidden units— [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT9M40S,580,2d,sd,FALSE,,1,416,2,0,0,0
149,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HJfhdksIqUE,2017-09-25T02:01:25Z,25/9/17 2:01,Lecture 11.2 — Dealing with spurious minima — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M3S,663,2d,sd,FALSE,,1,427,1,0,0,0
150,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Rs1XMS8NqB4,2017-09-25T02:01:12Z,25/9/17 2:01,Lecture 11.1 — Hopfield Nets — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT13M2S,782,2d,sd,FALSE,,1,1625,9,0,0,0
151,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,iCbVPfk_5CQ,2017-09-25T01:42:39Z,25/9/17 1:42,Lecture 10.5 — Dropout — [ Deep Learning | Geoffrey Hinton | Toronto ],. . . .,28,Science & Technology,PT8M36S,516,2d,sd,FALSE,,1,428,6,0,0,0
152,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,RsC9xfHYYH0,2017-09-25T01:42:12Z,25/9/17 1:42,Lecture 10.4 — Making full Bayesian learning practical — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT6M45S,405,2d,sd,FALSE,,1,277,3,0,0,0
153,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1A6Md5ZYyW0,2017-09-25T01:41:59Z,25/9/17 1:41,Lecture 10.3 — The idea of full Bayesian learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M28S,448,2d,sd,FALSE,,1,584,5,0,0,0
154,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FxrTtRvYQWk,2017-09-25T01:41:37Z,25/9/17 1:41,Lecture 10.2 — Mixtures of Experts — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT13M16S,796,2d,sd,FALSE,,1,438,0,0,0,0
155,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kZ7JJOMt5Kw,2017-09-25T01:40:20Z,25/9/17 1:40,Lecture 10.1 — Why it helps to combine models — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT13M11S,791,2d,sd,FALSE,,1,298,1,0,0,0
156,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CzrAOBC8ts0,2017-09-25T01:26:25Z,25/9/17 1:26,Lecture 9.6 — MacKay s quick and dirty method — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT3M32S,212,2d,sd,FALSE,,1,270,1,0,0,0
157,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,PD2DmW9E_Q0,2017-09-25T01:26:07Z,25/9/17 1:26,Lecture 9.5 — The Bayesian interpretation of weight decay — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT10M53S,653,2d,sd,FALSE,,1,466,1,0,0,0
158,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,jN5uYO9qllc,2017-09-25T01:25:40Z,25/9/17 1:25,Lecture 9.4 — Introduction to the full Bayesian approach — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT10M50S,650,2d,sd,FALSE,,1,632,6,0,0,0
159,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,pu2d_AFuwdQ,2017-09-25T01:25:02Z,25/9/17 1:25,Lecture 9.3 — Using noise as a regularizer — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M32S,452,2d,sd,FALSE,,1,285,2,0,0,0
160,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Ukb5yqeF1po,2017-09-25T01:24:50Z,25/9/17 1:24,Lecture 9.2 — Limiting the size of the weights — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT6M23S,383,2d,sd,FALSE,,1,268,2,0,0,0
161,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,MbpaeKYMXVk,2017-09-25T01:24:37Z,25/9/17 1:24,Lecture 9.1 — Overview of ways to improve generalization — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT11M45S,705,2d,sd,FALSE,,1,319,1,0,0,0
162,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,prXjoD9rEHo,2017-09-25T01:24:16Z,25/9/17 1:24,Lecture 8.4 — Echo State Networks — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT9M38S,578,2d,sd,FALSE,,1,1648,23,0,0,0
163,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,74Hj4By5kjg,2017-09-25T01:24:01Z,25/9/17 1:24,Lecture 8.3 — Predicting the next character using HF — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT12M25S,745,2d,sd,FALSE,,1,218,1,0,0,0
164,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GhGBrxStXuA,2017-09-25T01:23:32Z,25/9/17 1:23,Lecture 8.2 — Modeling character strings — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT14M36S,876,2d,sd,FALSE,,1,232,1,0,0,0
165,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XxQ4hgcKDlY,2017-09-25T01:23:11Z,25/9/17 1:23,Lecture 8.1 — A brief overview of Hessian free optimization — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT14M25S,865,2d,sd,FALSE,,1,440,4,2,0,0
166,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OtFAECd_IXQ,2017-09-25T01:17:12Z,25/9/17 1:17,Lecture 7.5 — Long term Short term memory — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT9M16S,556,2d,sd,FALSE,,1,430,4,0,0,0
167,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,WCngMib2mb4,2017-09-25T01:16:54Z,25/9/17 1:16,Lecture 7.4 — Why it is difficult to train an RNN — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M44S,464,2d,sd,FALSE,,1,338,1,0,0,0
168,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,sGXOyI5I_Fw,2017-09-25T01:16:34Z,25/9/17 1:16,Lecture 7.3 — A toy example of training an RNN — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT6M15S,375,2d,sd,FALSE,,1,565,4,0,0,0
169,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4gOdNtVNZtk,2017-09-25T01:16:05Z,25/9/17 1:16,Lecture 7.2 — Training RNNs with back propagation — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT6M24S,384,2d,sd,FALSE,,1,455,1,0,0,0
170,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,V0-2pV8vQ84,2017-09-25T01:14:45Z,25/9/17 1:14,Lecture 7.1 — Modeling sequences a brief overview — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT17M24S,1044,2d,sd,FALSE,,1,522,7,0,0,0
171,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XhZahXzEuNo,2017-09-25T01:11:39Z,25/9/17 1:11,Lecture 6 5 — Rmsprop normalize the gradient — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M39S,699,2d,sd,FALSE,,1,842,10,0,0,0
172,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Gkdq3dHYQtk,2017-09-25T01:10:51Z,25/9/17 1:10,Lecture 6.4 — Adaptive learning rates for each connection — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT5M45S,345,2d,sd,FALSE,,1,376,1,0,0,1
173,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,z2rTn8Evav8,2017-09-25T01:10:20Z,25/9/17 1:10,Lecture 6.3 — The momentum method Neural — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT8M43S,523,2d,sd,FALSE,,1,487,3,0,0,0
174,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,iNucJB-0vYs,2017-09-25T01:09:58Z,25/9/17 1:09,Lecture 6.2 — A bag of tricks for mini batch gradient descent — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT13M16S,796,2d,sd,FALSE,,1,523,5,0,0,1
175,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,EANflep-cog,2017-09-25T01:09:22Z,25/9/17 1:09,Lecture 6.1 — Overview of mini batch gradient descent — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT8M23S,503,2d,sd,FALSE,,1,595,2,0,0,0
176,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,924oc7aLH-g,2017-09-25T01:06:42Z,25/9/17 1:06,Lecture 5.4 — Convolutional nets for object recognition — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT17M45S,1065,2d,sd,FALSE,,1,474,3,0,0,0
177,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,w7qvEv1EKZ0,2017-09-25T01:06:21Z,25/9/17 1:06,Lecture 5.3 — Convolutional nets for digit recognition — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT16M2S,962,2d,sd,FALSE,,1,736,5,0,0,1
178,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ARzsyifxGEI,2017-09-25T01:06:03Z,25/9/17 1:06,Lecture 5.2 — Achieving viewpoint invariance — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT5M59S,359,2d,sd,FALSE,,1,490,3,0,0,0
179,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XSmoVWhM8G4,2017-09-25T01:05:42Z,25/9/17 1:05,Lecture 5.1 — Why object recognition is difficult — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT4M41S,281,2d,sd,FALSE,,1,719,3,0,0,1
180,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qgjzwJwKiBc,2017-09-25T01:04:56Z,25/9/17 1:04,Lecture 4.5 — Dealing with many possible outputs — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT12M17S,737,2d,sd,FALSE,,1,533,2,0,0,0
181,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,wqUgMFMnlzI,2017-09-25T00:59:34Z,25/9/17 0:59,Lecture 4.4 — Neuro probabilistic language models — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M53S,473,2d,sd,FALSE,,1,768,3,0,0,0
182,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,PHP8beSz5o4,2017-09-25T00:59:20Z,25/9/17 0:59,Lecture 4.3 — The softmax output function — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M21S,441,2d,sd,FALSE,,1,6091,105,0,0,3
183,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QJw5CN_0zxU,2017-09-25T00:58:57Z,25/9/17 0:58,Lecture 4.2 — A brief diversion into cognitive science — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT4M27S,267,2d,sd,FALSE,,1,574,4,0,0,0
184,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_LzxJ1LbSl4,2017-09-25T00:58:26Z,25/9/17 0:58,Lecture 4.1 — Learning to predict the next word — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT12M34S,754,2d,sd,FALSE,,1,901,7,0,0,0
185,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,7UknKXkcbZA,2017-09-25T00:55:13Z,25/9/17 0:55,Lecture 3.5 — Using the derivatives from backpropagation — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT9M50S,590,2d,sd,FALSE,,1,816,8,0,0,0
186,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,VCT1N0EsGj0,2017-09-25T00:53:52Z,25/9/17 0:53,Lecture 3.4 — The backpropagation algorithm — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M52S,712,2d,sd,FALSE,,1,2009,22,1,0,0
187,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,MVT-bHFqZ9o,2017-09-25T00:52:56Z,25/9/17 0:52,Lecture 3.3 — Learning weights of logistic output neuron — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT3M57S,237,2d,sd,FALSE,,1,833,8,0,0,0
188,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,tafPPLVuB2s,2017-09-25T00:52:13Z,25/9/17 0:52,Lecture 3.2 — The error surface for a linear neuron — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT5M4S,304,2d,sd,FALSE,,1,1123,5,0,0,0
189,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6gZjRI_gnGc,2017-09-25T00:51:10Z,25/9/17 0:51,Lecture 3.1 — Learning the weights of a linear neuron — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT11M56S,716,2d,sd,FALSE,,1,1525,11,0,0,1
190,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,16qJwiH-FdE,2017-09-25T00:22:26Z,25/9/17 0:22,Lecture 2.5 — What perceptrons cant do — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT14M35S,875,2d,sd,FALSE,,1,1229,12,1,0,0
191,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,92hto4KwlGI,2017-09-25T00:22:08Z,25/9/17 0:22,Lecture 2.4 — Why the learning works — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT5M10S,310,2d,sd,FALSE,,1,1309,8,0,0,0
192,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TNhgCkYDc8M,2017-09-25T00:21:48Z,25/9/17 0:21,Lecture 2.3 — A geometrical view of perceptrons — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT6M25S,385,2d,sd,FALSE,,1,1530,7,0,0,0
193,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,5tHN6Y70d5Y,2017-09-25T00:21:23Z,25/9/17 0:21,Lecture 2.2 — Perceptrons first generation neural networks — [ Deep Learning | Hinton | UofT ],. . . .,28,Science & Technology,PT8M17S,497,2d,sd,FALSE,,1,1766,12,0,0,0
194,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6cHupvcxA38,2017-09-25T00:20:27Z,25/9/17 0:20,Lecture 2.1 — Types of neural network architectures — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M29S,449,2d,sd,FALSE,,1,2278,17,0,0,0
195,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,nrkpEx7tA2Y,2017-09-25T00:16:14Z,25/9/17 0:16,Lecture 1.5 — Three types of learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT7M38S,458,2d,sd,FALSE,,1,2005,12,0,0,0
196,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,mnTJezQOIDU,2017-09-25T00:08:22Z,25/9/17 0:08,Lecture 1.4 — A simple example of learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT5M39S,339,2d,sd,FALSE,,1,2989,19,0,0,0
197,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,VA9niXgGOsQ,2017-09-25T00:07:23Z,25/9/17 0:07,Lecture 1.3 — Some simple models of neurons — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT8M24S,504,2d,sd,FALSE,,1,2637,18,0,0,1
198,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,jNBYZbDWyQk,2017-09-25T00:04:44Z,25/9/17 0:04,Lecture 1.2 — What are neural networks — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT8M31S,511,2d,sd,FALSE,,1,5623,42,0,0,2
199,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,m_0lDnW-WD0,2017-02-10T03:12:12Z,10/2/17 3:12,Lecture 19 — Conclusion Summary And ThankYou — [ Andrew Ng | Stanford University ],. . . .,28,Science & Technology,PT4M43S,283,2d,sd,FALSE,,1,21234,427,1,0,127
200,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8fx1nSFQqkk,2017-02-10T03:11:41Z,10/2/17 3:11,Lecture 18.4 — Application Example Photo OCR | Ceiling Analysis | What Part to Work On Next,. . . .,28,Science & Technology,PT8M39S,519,2d,sd,FALSE,,1,17887,55,1,0,6
201,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kvtLGRthW4U,2017-02-10T03:10:34Z,10/2/17 3:10,Lecture 18.3 — Application Example Photo OCR | Getting Lots Of Data Artificial Data Synthesis,. . . .,28,Science & Technology,PT6M43S,403,2d,sd,FALSE,,1,15674,43,0,0,3
202,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9tbxsbQ2Z0A,2017-02-10T03:09:39Z,10/2/17 3:09,Lecture 18.2 — Application Example Photo OCR | Sliding Windows — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M49S,469,2d,sd,FALSE,,1,18627,68,3,0,11
203,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CykIW9hFK24,2017-02-10T03:09:12Z,10/2/17 3:09,Lecture 18.1 — Application Example Photo OCR | Problem Description And Pipeline — [ Andrew Ng ],. . . .,28,Science & Technology,PT7M3S,423,2d,sd,FALSE,,1,15793,69,1,0,1
204,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TCA2VuHTHcM,2017-02-10T03:05:52Z,10/2/17 3:05,Lecture 17.6 — Large Scale Machine Learning | Map Reduce And Data Parallelism — [ Andrew Ng ],. . . .,28,Science & Technology,PT14M9S,849,2d,sd,FALSE,,1,13778,84,1,0,1
205,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,dnCzy_XKGbA,2017-02-10T03:05:15Z,10/2/17 3:05,Lecture 17.5 — Large Scale Machine Learning | Online Learning — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT12M51S,771,2d,sd,FALSE,,1,18254,127,0,0,6
206,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,G97ZtT8mKXk,2017-02-10T03:04:46Z,10/2/17 3:04,Lecture 17.4 — Large Scale Machine Learning | Stochastic Gradient Descent Convergence,. . . .,28,Science & Technology,PT11M32S,692,2d,sd,FALSE,,1,11872,63,0,0,4
207,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,l4lSUAcvHFs,2017-02-10T03:03:49Z,10/2/17 3:03,Lecture 17.3 — Large Scale Machine Learning | Mini Batch Gradient Descent — [ Andrew Ng ],. . . .,28,Science & Technology,PT6M18S,378,2d,sd,FALSE,,1,16208,86,1,0,1
208,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,W9iWNJNFzQI,2017-02-10T03:03:11Z,10/2/17 3:03,Lecture 17.2 — Large Scale Machine Learning | Stochastic Gradient Descent — [ Andrew Ng ],. . . .,28,Science & Technology,PT13M20S,800,2d,sd,FALSE,,1,47740,371,5,0,26
209,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lrAe6457ri4,2017-02-10T03:02:40Z,10/2/17 3:02,Lecture 17.1 — Large Scale Machine Learning | Learning With Large Datasets — [ Andrew Ng ],. . . .,28,Science & Technology,PT5M46S,346,2d,sd,FALSE,,1,16750,72,0,0,2
210,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Am9fhp2Q91o,2017-02-10T02:54:54Z,10/2/17 2:54,Lecture 16.6 — Recommender Systems | Implementational Detail Mean Normalization — [ Andrew Ng ],. . . .,28,Science & Technology,PT8M31S,511,2d,sd,FALSE,,1,20780,96,4,0,4
211,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,5R1xOJOFRzs,2017-02-10T02:54:22Z,10/2/17 2:54,Lecture 16.5 — Recommender Systems | Vectorization Low Rank Matrix Factorization — [ Andrew Ng ],. . . .,28,Science & Technology,PT8M20S,500,2d,sd,FALSE,,1,39790,210,4,0,5
212,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,YW2b8La2ICo,2017-02-10T02:53:43Z,10/2/17 2:53,Lecture 16.4 — Recommender Systems | Collaborative Filtering Algorithm — [ Andrew Ng ],. . . .,28,Science & Technology,PT8M27S,507,2d,sd,FALSE,,1,26606,139,1,0,3
213,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9AP-DgFBNP4,2017-02-10T02:53:16Z,10/2/17 2:53,Lecture 16.3 — Recommender Systems | Collaborative Filtering — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT10M15S,615,2d,sd,FALSE,,1,44605,251,12,0,7
214,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9siFuMMHNIA,2017-02-10T02:52:44Z,10/2/17 2:52,Lecture 16.2 — Recommender Systems | Content Based Recommendations — [ Andrew Ng ],. . . .,28,Science & Technology,PT14M32S,872,2d,sd,FALSE,,1,50423,325,6,0,28
215,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,giIXNoiqO_U,2017-02-10T02:51:50Z,10/2/17 2:51,Lecture 16.1 — Recommender Systems | Problem Formulation — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M55S,475,2d,sd,FALSE,,1,49761,282,6,0,1
216,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,YRS-IB3vCow,2017-02-10T02:48:25Z,10/2/17 2:48,Lecture 15.8 — Anomaly Detection | Anomaly Detection Using The Multivariate Gaussian Distribution,. . . .,28,Science & Technology,PT14M4S,844,2d,sd,FALSE,,1,21437,172,0,0,7
217,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,JjB58InuTqM,2017-02-10T02:47:52Z,10/2/17 2:47,Lecture 15.7 — Anomaly Detection | Multivariate Gaussian Distribution — [ Andrew Ng ],. . . .,28,Science & Technology,PT13M45S,825,2d,sd,FALSE,,1,33522,296,2,0,7
218,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ZKaOfJIjMRg,2017-02-10T02:47:19Z,10/2/17 2:47,Lecture 15.6 — Anomaly Detection | Choosing What Features To Use — [ Andrew Ng ],. . . .,28,Science & Technology,PT12M18S,738,2d,sd,FALSE,,1,21377,136,1,0,8
