position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
400	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	Adz7MKT6ink	2017-10-21T19:50:32Z	2017-10-21 19:50:32	Marc-Andre Lemburg - EuroPython 2018: Help us build the next edition!	"EuroPython 2018: Help us build the next edition! [EuroPython 2017 - EuroPython session - 2017-07-13 - PythonAnywhere Room] [Rimini, Italy] We need help with organizing and running EuroPython 2018. In this session, we will explain how the EuroPython workgroup model works and where you could help. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT34M42S	2082	2d	hd	false	https://i.ytimg.com/vi/Adz7MKT6ink/maxresdefault.jpg		146	0	0	0	0
401	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	la3Py9Dh5XY	2017-10-21T19:50:31Z	2017-10-21 19:50:31	Marc-Andre Lemburg - EPS General Assembly 2017	"EPS General Assembly [EuroPython 2017 - EuroPython session - 2017-07-13 - PythonAnywhere Room] [Rimini, Italy] This is where the EuroPython Society (EPS) board gives its reports, resolutions are passed and the EPS members can vote in a new EPS board. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT59M17S	3557	2d	hd	false	https://i.ytimg.com/vi/la3Py9Dh5XY/maxresdefault.jpg		32	0	0	0	0
402	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	5ExfLYdYzQE	2017-10-13T14:15:51Z	2017-10-13 14:15:51	Alisa Dammer - Baby steps in short-text classification with python	"Baby steps in short-text classification with python [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 1] [Rimini, Italy] This talk aims to provide an information about where and how one could start using simple text-classification models. Additionally it will be shown how a python classificator can be incorporated into existing system. The presentation will be broken into 3 topics and a conclusion. First, the presentation provides an overview of how the problem was approached, what information was useful or not and how the technologies stack shown in the second part was decided on. Second part will concentrate on using Naive Bayesian model for text classification. How the model was trained, what difficulties were met and how they were solved. Additionally the talk will give a brief overview of other possible model choices (random forest, SVM). The third part will show how the model was deployed and used in the production. One architecture solution will be shown in details (REST calls between Java Client and Flask Server), while other possibilities will be mentioned briefly. As the conclusion the possible improvements for the model in use will be suggested as well as short example of supervised learning algorithm (CNN) and unsupervised classification algorithm (LDA) for the same purpose. Along with the examples the proc and cons will be named. Technologies mentioned and used: Flask, Green Unicorn vs uWSGI, NLTK, Sci-Kit, Python 3, Java 8, Jersey, Docker, Kubernetes License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT30M37S	1837	2d	hd	false	https://i.ytimg.com/vi/5ExfLYdYzQE/maxresdefault.jpg		994	11	2	0	1
403	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	G3h21DdDTjQ	2017-10-13T14:15:50Z	2017-10-13 14:15:50	Reimar Bauer - MSS - Software for planning research aircraft missions	"MSS - Software for planning research aircraft missions [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 1] [Rimini, Italy] http://www.geosci-model-dev.net/5/55/2012/ Scientific aircraft research flights have to be planned beforehand. For that it is necessary to have model forecasts of relevant quantities such as meteorological parameters, chemical composition or particle information to guide the aircraft to the location of interest. Typically, many scientific instruments on board those aircrafts used to investigate e.g. the chemical composition of the air in order to get new insights often with the involvement of different science groups. For discussion of the possibilites of the research flights, the Mission Support System (MSS) was developed (http://mss.rtfd.io). This software helps to review a big amount of metereological and model data by viewing the forecasted parameters of interest along possible regions of a proposed flight path. Data and possible flight paths can be displayed on a hoizontal view (map projection) or on a vertical view (along the proposed flight path). Flight paths can be constructed and modified on these views. Exchange through a waypoint table is also possible. The talk gives a brief insight into the MSS software development current state. We are using the OWS interface standard. https://geopython.github.io/OWSLib/ MSS is a client/server application. The QT client interacts with a paste wsgi server. The software is available for all platforms on conda-forge. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT27M18S	1638	2d	hd	false	https://i.ytimg.com/vi/G3h21DdDTjQ/maxresdefault.jpg		164	2	2	0	0
404	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	jufpfjjpgUU	2017-10-13T14:15:50Z	2017-10-13 14:15:50	Marc Garcia - A Gentle Introduction to Data Science	"A Gentle Introduction to Data Science [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 1] [Rimini, Italy] This introductory talk, will cover the basics of datascience. From the incluence of artificial intelligence, and the quest to replicate a human mind, to a practical demo on how to build a hello world machine learning in Python. The talk will try to answer questions such as: What do we understand by data science? What do we know about the human mind, that can be an inspiration for our programs? Which problems can we solve with data science? What tools are available to do data science in Python? License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT32M8S	1928	2d	hd	false	https://i.ytimg.com/vi/jufpfjjpgUU/maxresdefault.jpg		361	5	1	0	1
405	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	bGJ41J5b_90	2017-10-13T14:15:49Z	2017-10-13 14:15:49	Tim Großmann - Automating Instagram with Python and Selenium	"Automating Instagram with Python and Selenium [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 1] [Rimini, Italy] In this talk about using Selenium and Python for social media automation you will get some insights into growing your own open source projects into tools that really get used and maintained by a community. You will get an idea of what pitfalls you have to face when working with something as fast changing as Instagram and how to best tackle this. You'll learn what the ""Page Object"" design pattern is, what it is useful for and why we use it. Of course we will also talk about OpenSource and why it's important. A lot of the talk will be based on my article on InstaPy published at the freeCodeCamp publication on Medium: https://medium.freecodecamp.com/my-open-source-instagram-bot-got-me-2-500-real-followers-for-5-in-server-costs-e40491358340 So, who is this talk suited for? If you're just starting out with python, are interested in automation or simply like to see a fun and interesting little open source project, I'd love to see you at my talk and hear your ideas and opinions about it. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT29M42S	1782	2d	hd	false	https://i.ytimg.com/vi/bGJ41J5b_90/maxresdefault.jpg		2092	38	1	0	1
406	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	AHHlohyHh2w	2017-10-13T14:15:48Z	2017-10-13 14:15:48	Jean-Sébastien Bevilacqua - Call a C API from Python becomes more enjoyable with CFFI	"Call a C API from Python becomes more enjoyable with CFFI [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] Python is slow ! Python can’t access bare metal! You often hear theses assumptions? Theses limitations can be surpassed by Python extensions written in C. However, according to my personal experience, doing this by leveraging C may yield to several issues (e.g., memory management). C Foreign Function Interface for Python (a.k.a., CFFI) allows you to easily write Python extensions. One of the main aims of CFFI is to to wrap C libraries. Along the same lines, it may also be used for performance enhancement. By this call, I am firstly presenting CFFI and it’s two modes of utilization: API level and ABI level. Then I will share my own experience about wrapping shaderc library (https://github.com/google/shaderc) in six hours pyshaderc (https://github.com/realitix/pyshaderc). Next we are going to the next level, let’s wrap all the Vulkan API! Vulkan is the new 3D API and is not a piece of cake. To see the real advantage of CFFI, a side by side comparison between two Python modules is going to be presented: CVulkan is a Vulkan wrapper written fully in C, it’s a classic C extension for Python vulkan is its CFFI counterpart without any C written, only Python I have developed two versions of Vulkan wrapper (one in a pure C, and the second by leveraging CFFI) and I can assure you that CFFI is a a way better! Let’s code! License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT31M21S	1881	2d	hd	false	https://i.ytimg.com/vi/AHHlohyHh2w/maxresdefault.jpg		285	9	0	0	1
407	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	FtRbAePXUoI	2017-10-13T14:15:48Z	2017-10-13 14:15:48	Katharine Jarmul - If Ethics is not None	"If Ethics is not None [EuroPython 2017 - Keynote - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] The history of computing, as it's often covered in textbooks or talks, remains primarily focused on a series of hardware advancements, architectures, operating systems and software. In this talk, we will instead explore the history of ethics in computing, touching on the early days of computers in warfare and science, leading up to ethical issues today such as Artificial Intelligence and privacy regulation. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT58M28S	3508	2d	hd	false	https://i.ytimg.com/vi/FtRbAePXUoI/maxresdefault.jpg		491	17	0	0	0
408	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	-DcZvwbq27s	2017-10-13T14:15:47Z	2017-10-13 14:15:47	Emma Gordon - Writing code? Pfft... Evolve it instead!	"Writing code? Pfft... Evolve it instead! [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] We're heading into a future of delivery drones, driverless cars and 3D-printed ""hoverboards"" ... With machines now able to perform many tasks better than humans, some people are going to be out of a job. But not software developers, right?! Could a computer generate the code you currently write for a living? In this talk, we'll take a look at one of the many biologically inspired approaches to AI - Genetic Algorithms, and how they can be used to generate code given a description of the function that that code should perform. Spoiler - you're probably not out of a job, yet... License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT20M56S	1256	2d	hd	false	https://i.ytimg.com/vi/-DcZvwbq27s/maxresdefault.jpg		208	5	4	0	0
409	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	857c3LE4eH4	2017-10-13T14:15:47Z	2017-10-13 14:15:47	Alessandro Amici - Fast Python! Coding competitions with CPython and PyPy	"Fast Python! Coding competitions with CPython and PyPy [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] In a coding competition you want to solve problems ""fast""... why would you choose a ""slow"" interpreted language like Python? Because the ""slow"" Python wins competitions more often that most people think. We will show how coding competitions work, what are the resources and constraints that competitors need to take into account, and we will find out that, like very often in real life, the actual processing time is only a small term in the complex equation that describe a competition. The ""faster"" PyPy may help in gaining raw speed, but that is not the real advantage it gives you in a competition. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT44M57S	2697	2d	hd	false	https://i.ytimg.com/vi/857c3LE4eH4/maxresdefault.jpg		859	15	2	0	3
410	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	SVxuUGjB8YU	2017-10-13T14:15:06Z	2017-10-13 14:15:06	Dmitry Trofimov - PyCharm tips and tricks	"PyCharm tips and tricks [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] PyCharm, a Python IDE with its free and open-source community edition, in last several years has become a tool of choice for more and more Python developers. But not everybody uses its full power. Moreover, most only use a fraction of the functionality it provides. The reality is that an IDE is not just about a set of integrated tools, but an environment that understands the semantics of your project, of what you’re doing. It can leverage this to provide you with functionality that can make repetitive mundane tasks become frictionless, as well as give insight into potential problems. In this session, we will go through the most powerful features the IDE offers and whether you do web development or work with data using Python, you will benefit knowing how the IDE can leverage your programming skills. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT59M22S	3562	2d	hd	false	https://i.ytimg.com/vi/SVxuUGjB8YU/maxresdefault.jpg		3736	37	6	0	2
411	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	NQfpHQII2cU	2017-10-13T14:15:05Z	2017-10-13 14:15:05	Antonio Cuni - The joy of PyPy JIT: abstractions for free	"The joy of PyPy JIT: abstractions for free [EuroPython 2017 - Talk - 2017-07-12 - Anfiteatro 2] [Rimini, Italy] The joy of PyPy JIT: abstractions for free The PyPy JIT is a powerful piece of technology which makes Python program running faster: in this talk, we will see how it helps us to write our programs better without sacrificing performance. One of the key to write complex software systems of good quality is to make a good usage of abstractions, to clearly separate the various layers and components. However, often each layer of abstraction adds some cost in terms of runtime performance, so we need to struggle finding the best trade-off between maintainability and speed. Because of the way it works, the PyPy JIT naturally removes the cost of most abstractions: we will look at real-life examples of how this is possible, showing what the JIT can and can't do. We will also show how this compares to other popular systems of optimizing Python code, such as Cython. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT58M40S	3520	2d	hd	false	https://i.ytimg.com/vi/NQfpHQII2cU/maxresdefault.jpg		896	11	0	0	1
412	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	ecD0U06iVTs	2017-10-13T14:15:04Z	2017-10-13 14:15:04	Ville Säävuori - Pythonic JavaScript for Web Developers	"Pythonic JavaScript for Web Developers [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] Having a basic knowledge of JavaScript is obligatory for every Web developer in todays world. Most of us are familiar with the pain of having to write some simple hide/show logic and ajax queries with jQuery on a page that is mostly rendered server-side. Nowadays, however, there are lots of great JavaScript frameworks and build tools that not only make these things very easy to do The Right Way, but also make the whole process quite painless. I spent past year in a small startup writing only front-end code and evaluating different tools and best practises. Bringing these tools to old Django projects has been eye-opening. There are practically no documentation or code examples on how to integrate these things to Python backend projects, so it’s very hard to get started from scratch. In this talk we’ll go trough some of the tools, examples on how to get started, and also some coding guidelines on how to make JavaScript look and feel more sane and Pythonic. The current state of JavaScript frameworks is notoriously bad; there are more of them than blog engines written with Django. We’ll focus on Vue.js (https://vuejs.org) which is a lightweight, very easy to get started and yet powerful tool. We’ll also take a look at new end-to-end browser test tools and modern build tools that enable us to take full advantage of the huge NPM package universe (Cheeseshop for JS) and write modern ES2015/ES2016 JavaScript that has more powerful and cleaner syntax. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT36M24S	2184	2d	hd	false	https://i.ytimg.com/vi/ecD0U06iVTs/maxresdefault.jpg		248	3	2	0	1
413	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	qq6eHivQOjI	2017-10-13T14:15:04Z	2017-10-13 14:15:04	A. Skrobov - How CPython parser works, and how to make it work better	"How CPython parser works, and how to make it work better [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] The part of CPython core that parses the Python source code is some very old and convoluted code: the time has proven its reliability, but few CPython hackers understand (or care) how it works, or even what exactly it does. There is, however, a good reason to care: for short-running scripts, the performance of CPython may easily be dominated by that of parsing the source code. The talk will describe the two parsers that are involved, it will explain how these two parsers build two different kinds of syntax trees, and then show how the structure of one of the trees can be amended to reduce its memory footprint threefold, with only minor changes necessary in its consumers. It will also suggest other, more invasive improvements, which can yield even better savings. The talk will assume fluency in C and a basic acquaintance with CPython core internals, and will give the attendees an introduction into hacking the parser, guiding their way through to the very tangible end result of reducing Python overall memory consumption by up to 30%, measured at standard micro-benchmarks. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT31M27S	1887	2d	hd	false	https://i.ytimg.com/vi/qq6eHivQOjI/maxresdefault.jpg		380	7	1	0	0
414	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	JO0U8QbzSw8	2017-10-13T14:15:03Z	2017-10-13 14:15:03	Mihai Iachimovschi - Teach your (micro)services speak Protocol Buffers with gRPC.	"Teach your (micro)services speak Protocol Buffers with gRPC. [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] When it comes to microservices, there're a lot of things worth keeping in mind. Designing such fine-grained, loosely-coupled services requires paying lots of attention to various patterns and approaches to make them future-proof. A very important thing to consider, is the way those services will communicate with each-other in production. Usually the communication is done over the network using a technology-agnostic protocol. At the next level the service should provide an API for its friend services. Then, the data should be serialized without altering its meaning and transferred to the picked endpoint. Nowadays, exposing a REST API that operates with JSON over plain HTTP is a usual way to lay the grounds of communication for the services. It is easy to accomplish, but it has some drawbacks. First of all, JSON is a human readable format, and it’s not as other serialization approaches. Also, with JSON it’s not possible to natively enforce the schema, and evolving the API may be painful. This talk’s purpose is to describe in deep detail the benefits of protocol buffers, that offer us for free an easy way to define the API messages in the proto format, and then reuse them inside different services, without even being locked to use the same programming language for them. Moreover, with gRPC we can define the API’s endpoints easily in the same proto format. All these offer us a robust schema enforcement, compact binary serialization, and easy backward compatibility. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT27M9S	1629	2d	hd	false	https://i.ytimg.com/vi/JO0U8QbzSw8/maxresdefault.jpg		439	15	0	0	1
415	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	x08ehgfbp34	2017-10-13T14:15:02Z	2017-10-13 14:15:02	Kristi Progri, Jona Azizaj - How to build up a Python community and empower women	"How to build up a Python community and empower women [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] In 2012 not a lot of people were interested in Python in the relatively small city of Tirana, the capital of Albania. Even fewer girls were interested in Python. During (Jona Azizaj and me) our talk we will share the story of how we, a small but dedicated group of people, jump started the community in a small country like Albania and what other small cities and countries should avoid during their first steps in developing a Python community in similar conditions. Most important we will share tips and tricks on how to keep the Python spirit alive for a long time after the first enthusiastic steps, with the goal that our shared experience will help other communities to make the first steps or grow even further. Also nowadays we are witnessing that the number of girls involved in technical fields, especially development, is really low and we are going to present what as the influence on low participation of girls and the steps we should take to fix it. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT50M58S	3058	2d	hd	false	https://i.ytimg.com/vi/x08ehgfbp34/maxresdefault.jpg		109	3	2	0	1
416	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	ufhK14CJpjM	2017-10-13T14:14:02Z	2017-10-13 14:14:02	Paolo Melchiorre - Full-Text Search in Django with PostgreSQL	"Full-Text Search in Django with PostgreSQL [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] After some experiences in the implementation of full-text search functionality with different system, we have decided to use PostgreSQL to implement full-text search functionality in our next project, a website to search for shows, venues, bands and festivals. In the past, I have worked in two different projects, a mobile platform to sell and buy used items and a sport videos sharing platform, where I used two of the most currently famous full-text search software (Elasticsearch or Solr) but I had some synchronization and management problems. After that, in my company, we searched for new Django support of full-text search PostgreSQL implementation and we decided to use it to avoid any problems that I had in the past. I’m going to start speaking about the full-text search in a general context and I want to show the problems I encountered implementing it in the past. Afterwards, I’m going to talk about the PostgreSQL functionality to implement the full-text search functionality and also present the django.contrib.potgres.search module, with step-by-step demonstrations of its functions with real world data. Finally, I’m going to show the way we use and test this functionality in our project and which functionality lacks us to have a complete implementation of full-text search in our project. At the end, I want to present my conclusions about our solution and I want to explore some new features that will be present in the next versions of Django and PostgreSQL. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT20M37S	1237	2d	hd	false	https://i.ytimg.com/vi/ufhK14CJpjM/maxresdefault.jpg		1687	26	2	0	9
417	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	4V5ph6Hz9HQ	2017-10-13T14:14:01Z	2017-10-13 14:14:01	Max Tepkeev - How to make money with your Python Open-Source Project	"How to make money with your Python Open-Source Project [EuroPython 2017 - Talk - 2017-07-12 - PythonAnywhere Room] [Rimini, Italy] Developers create new open-source projects every day. As the project becomes popular they have to invest more and more time into it's development and of course at some point a question arises: ""How can I make some money with my project ?"" In this talk we will try to answer this question. We will talk about different models of making money, their pros and cons. We will concentrate on Python Open-Source projects mostly and try to answer the following questions: What to sell? Where to sell? How to distribute? How to license? After this talk you will have a clear understanding of how you can make money with your project. What your next steps should be and how you can get the actual profit while still continuing making your customers happy. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT27M11S	1631	2d	hd	false	https://i.ytimg.com/vi/4V5ph6Hz9HQ/maxresdefault.jpg		3238	48	3	0	1
418	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	7BsfMMYvGaU	2017-10-13T14:14:01Z	2017-10-13 14:14:01	Anjana Vakil - Mary had a little lambda	"Mary had a little lambda [EuroPython 2017 - Talk - 2017-07-12 - Arengo] [Rimini, Italy] Mary had a little lambda, a function pure as snow. And for every program that Mary wrote, the lambda was all she needed to know. Python’s lambda, a tiny anonymous function, can be useful in a pinch when you’re feeling too lazy to type that extra d-e-f. But did you know that behind this little lambda is actually one of the most powerful &amp; elegant abstractions in the history of computer science? The lambda calculus, dating back to the work of lambda shepherd Alonzo Church in the 1930's, lets us represent our programs - all their logic and data - as pure, anonymous functions, using nothing but (a whole lot of) lambda. Let’s take it for a spin and see what we can create: booleans and conditionals, integers, arithmetical operators, data structures… you name it. With some determination, and a little squinting, we might even see lambda do the impossible: reconcile object-oriented and functional programming. You heard it right: lambda can do it all! Join me as we explore its astounding computational power, and walk away with a deeper respect and admiration for the almighty little lambda. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT44M21S	2661	2d	hd	false	https://i.ytimg.com/vi/7BsfMMYvGaU/maxresdefault.jpg		3347	74	3	0	4
419	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	rEP-4Di3d-A	2017-10-13T14:14:00Z	2017-10-13 14:14:00	Romain Dorgueil - Simple ETL in python 3.5+ with Bonobo	"Simple ETL in python 3.5+ with Bonobo [EuroPython 2017 - Talk - 2017-07-12 - Arengo] [Rimini, Italy] Simple is better than complex, right? That’s true for data pipelines too. For more than 5 years, I hacked together extract-transform-load (ETL) processes in various different positions (ETL is just a fancy term for «bunch of things that take data somewhere and put it elsewhere, eventually transformed»). I did it as a founder, as a consultant, as a technical co-founder, for some side projects, and now in a big corp (to be continued…). In each case, I felt frustrated with the tools available, and in some serious cases, I had to hack things myself to get the job done. https://www.bonobo-project.org/ Bonobo is the repackaging of my past experiences for python 3.5+, and grasping the basics should not take more than the length of the presentation. Topics outline (subject to small changes) : • INTRO : State of the art / different tools for different needs. • Where does it come from. • Writing a data processor. • Running and monitoring data jobs. • OUTRO : The road ahead. • Q&A Bonobo is the glue you need to tie together regular functions in a transformation graph (think unix pipes). Execution strategies are abstracted so you can focus on the real operations. As a result, you can engineer simple and testable systems, using the same good computer development practices as you use in -insert your favorite field here-. Spoiler : there is no «big data» in this talk. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT43M20S	2600	2d	hd	false	https://i.ytimg.com/vi/rEP-4Di3d-A/maxresdefault.jpg		1144	11	1	0	1
420	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	y3hKSB-qYME	2017-10-13T14:14:00Z	2017-10-13 14:14:00	Marc-Andre Lemburg - Automatic Conference Scheduling with PuLP	"Automatic Conference Scheduling with PuLP [EuroPython 2017 - Talk - 2017-07-12 - Arengo] [Rimini, Italy] Linear programming is often regarded as very theoretical or even not known at all as a well-developed method of solving real world problems. The talk gives a short introduction to LP problems and presents an interesting use case for the Python linear programming problem solver PuLP: that of creating a conference schedule. License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT31M10S	1870	2d	hd	false	https://i.ytimg.com/vi/y3hKSB-qYME/maxresdefault.jpg		343	4	0	0	0
421	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	WjEVJ4x2SXE	2017-10-13T14:13:59Z	2017-10-13 14:13:59	Alexander Hendorf - Neat Analytics with Pandas Indexes	"Neat Analytics with Pandas Indexes [EuroPython 2017 - Talk - 2017-07-12 - Arengo] [Rimini, Italy] Pandas is the Swiss-Multipurpose Knife for Data Analysis in Python. In this talk we will look deeper into how to gain productivity utilising Pandas powerful indexing and make advanced analytics a piece of cake. We will cover: Pandas indexing recap Index Types Time-Series Index and resampling Pandas Multi-Indexing License: This video is licensed under the CC BY-NC-SA 3.0 license: https://creativecommons.org/licenses/by-nc-sa/3.0/ Please see our speaker release agreement for details: https://ep2017.europython.eu/en/speaker-release-agreement/	28	Science & Technology	PT28M54S	1734	2d	hd	false	https://i.ytimg.com/vi/WjEVJ4x2SXE/maxresdefault.jpg		253	0	2	0	0
