position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
804	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	M7DSFz9YG6I	2012-06-25T15:07:20Z	2012-06-25 15:07:20	Learn Excel 2010 - "Every Seventh Item": Podcast #1564	Today the question is: "My Data is a series of Values and I need to know how to return every 'seventh' Value in the list" Using =INDEX, following along as Bill shows us how to achieve the list of sevenths and then how that same Formula may be altered on the fly to achieve other results as well. Episode #1564 and 'MrExcel' lead the way. ...This is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M26S	146	2d	sd	true	https://i.ytimg.com/vi/M7DSFz9YG6I/maxresdefault.jpg	1	2380	15	0	0	2
805	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	TbMit_Rm6Q8	2012-06-22T13:40:49Z	2012-06-22 13:40:49	"Don't Fear The Spreadsheet" - The Corner of My Selection Isn't Selected!: Podcast #1563	When selecting a Range of Data, the Cell in the corner I start at is never selected; why? In Episode #1563, Bill explains that the cell is actually selected as part of your Range and why that particular Cell differs in color from the rest of the Cells that you've selected. From that point, Bill shows a variety of Excel Tricks to use when you have a Range of Cells selected. "Don't Fear The Spreadsheet:A Beginner's Guide To Overcoming Excel's Frustrations" by Tyler Nash, Kevin Jones, Tom Urtis and Bill Jelen http://www.mrexcel.com/dftss_home.html Many 'Beginner Oriented' Excel How-To books say they can bring you from zero to familiar with the important features of Microsoft Excel - 'Don't Fear The Spreadsheet' actually will. Why are we so confident? Because the questions in this book were asked by an absolute Excel Beginner - Tyler Nash - with the answers provided by three (3) Microsoft MVPs specializing in and dedicated to teaching others Microsoft Excel, from the ground up - Kevin Jones, Tom Urtis and Bill Jelen "This Book Makes Excel For Dummies™ Look Like It Was Written For Rocket Scientists!" http://www.mrexcel.com/dftss_home.html	26	Howto & Style	PT2M51S	171	2d	sd	true	https://i.ytimg.com/vi/TbMit_Rm6Q8/maxresdefault.jpg	1	2001	12	0	0	5
806	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	0LMB-gRAugw	2012-06-21T12:37:04Z	2012-06-21 12:37:04	Learn Excel 2010 - "Latin America 1.234,56": Podcast #1562	Today's question comes from Mary, in Pennsylvania. Mary received an Excel Workbook file from a subsidiary company in Latin America and the Data is not in the correct format to match Mary's current file. The new file contains a decimal and a comma - Mary's file is Formatted for only the comma. In Episode #1562, Bill shows a quick way to select and reformat all of this Data to bring it to the correct Format or how to easily changed both Columns of Data to domestic currency. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M31S	151	2d	sd	true	https://i.ytimg.com/vi/0LMB-gRAugw/maxresdefault.jpg	1	719	7	0	0	4
807	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	ljBGlcHHKbo	2012-06-19T20:40:25Z	2012-06-19 20:40:25	"Don't Fear The Spreadsheet" - 12-13 Becomes 13-Dec?: Podcast #1561	So, when typing a few numbers into a cell do you find that sometimes those numbers are changed to a date? Well...what if you didnn't want a date? What if you wanted the numbers in that cell to remain exactly the way you typed them in? Following along with episode #1561, find out why your numbers have changed, why Excel thinks that its a good idea to do that and -most importantly- what you can do to keep the numbers in the cell just the way you entered them into it! "Don't Fear The Spreadsheet:A Beginner's Guide To Overcoming Excel's Frustrations" by Tyler Nash, Kevin Jones, Tom Urtis and Bill Jelen http://www.mrexcel.com/dftss_home.html Many 'Beginner Oriented' Excel How-To books say they can bring you from zero to familiar with the important features of Microsoft Excel - 'Don't Fear The Spreadsheet' actually will. Why are we so confident? Because the questions in this book were asked by an absolute Excel Beginner - Tyler Nash - with the answers provided by three (3) Microsoft MVPs specializing in and dedicated to teaching others Microsoft Excel, from the ground up - Kevin Jones, Tom Urtis and Bill Jelen "This Book Makes Excel For Dummies™ Look Like It Was Written For Rocket Scientists!" http://www.mrexcel.com/dftss_home.html	26	Howto & Style	PT2M24S	144	2d	sd	true	https://i.ytimg.com/vi/ljBGlcHHKbo/maxresdefault.jpg	1	2362	10	0	0	2
808	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	7xtrVlaYhz8	2012-06-19T13:33:10Z	2012-06-19 13:33:10	"Don't Fear The Spreadsheet" - How It All Began...Podcast #1560	How do a room full of knowledge-jaded, experienced Excel Gurus and Excel 'aficionadi' write a book specifically for the Excel Beginner who has never even clicked the Excel icon before? Why...they invite someone who has never used Excel and ask her to record her experience, of course. Today, in Episode #1560, Bill 'MrExcel' Jelen begins our series on the book "Don't Fear The Spreadsheet" with a brief back story and then explanation as to why this book will get you onboard with Microsoft Excel Essentials in no time at all. "Don't Fear The Spreadsheet:A Beginner's Guide To Overcoming Excel's Frustrations" by Tyler Nash, Kevin Jones, Tom Urtis and Bill Jelen http://www.mrexcel.com/dftss_home.html "This Book Makes Excel For Dummies™ Look Like It Was Written For Rocket Scientists!"	26	Howto & Style	PT4M18S	258	2d	sd	true	https://i.ytimg.com/vi/7xtrVlaYhz8/maxresdefault.jpg	1	5410	17	4	0	
809	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	kbnWTkiPsbQ	2012-06-18T14:07:13Z	2012-06-18 14:07:13	Learn Excel 2010 - "Paste Special, Skip Blanks": Podcast #1559	Taking the explanation from "Excel Outside the Box", by Bob Umlas - Microsoft Excel MVP, Bill looks at Pasting Data while managing to skip Blank Cells. Episode #1559 shows the technique that Bob covers - so check out today's episode and then check out Bob Umals' book, "Excel Outside the Box: Unbelievable Excel Techniques"! Think that you know everything that there is to know about Microsoft Excel? Guess again. If you're ready for the next level of Excel, then "Excel Outside the Box" is for you! 'Outside the Box' is an in-depth look at 54 amazing techniques from Excel MVP Bob Umlas. http://www.mrexcel.com/outsidethebox.html	26	Howto & Style	PT2M7S	127	2d	sd	true	https://i.ytimg.com/vi/kbnWTkiPsbQ/maxresdefault.jpg	1	5597	38	0	0	4
810	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	VDsGPitIjj0	2012-06-17T14:01:25Z	2012-06-17 14:01:25	Learn Excel 2010 - "Paste To Merged Cells": Podcast #1558	Fariedx asks if there is a way to paste 100 single cells into 100 Merged Cells of varying sizes from 2 to 6 Merged Cells. After reviewing several possible options that just won't work, Bill then uses a Circular Reference Formula to pull the Data from the Range of Single Cells. Follow along with Episode #1558 to learn this method and to learn why the others just won't work.	26	Howto & Style	PT3M58S	238	2d	sd	true	https://i.ytimg.com/vi/VDsGPitIjj0/maxresdefault.jpg	1	60466	208	30	0	47
811	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	plGrqMzUneg	2012-05-01T13:10:21Z	2012-05-01 13:10:21	Learn Excel 2010 - "Auto-AVERAGE?": Podcast #1557	Auto-SUM is pretty straight foward - it resides on the Ribbon of Excel. But what about 'Auto-Average'? Today, the student enlightens the teacher when Bill finds out that 'Auto-Average' will reside on the Ribbon as a one-click function. Follow along with Episode #1557 to find out how to add Auto-Average, Min, Max and others to the Ribbon of Excel for one-click functionality. ...This episode is the video podcast companion to the book, "Don't Fear The Spreadsheet" by Tyler Nash and Bill Jelen. The Soon To Be Released Excel Book, "Don't Fear The Spreadsheet" [Due Late May, 2012] is for beginners, by a beginner. Nothing is assumed and all of the basics are explained in "Don't Fear The Spreadsheet" "The Learn Excel from MrExcel Podcast Series" MrExcel.com — Your One Stop for Excel Tips and Solutions. Visit us today!	26	Howto & Style	PT3M9S	189	2d	sd	true	https://i.ytimg.com/vi/plGrqMzUneg/maxresdefault.jpg	1	2415	15	0	0	4
812	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	i3h52jgH9Ek	2012-04-30T15:36:38Z	2012-04-30 15:36:38	Learn Excel 2010 -- "Most Popular Excel Functions #6 =AVERAGE": Podcast #1556	The Learn Excel from MrExcel Podcast Series is currently covering 'The Most Popular Functions in Microsoft Excel'. Today Bill chose to look at #6 in the series, " =AVERAGE ". Use the "=AVERAGE" Function to get the Arithmetic Mean. Simple yet effective to use; follow along with Bill in Episode #1556 to see the =AVERAGE Function in use.	26	Howto & Style	PT2M58S	178	2d	sd	true	https://i.ytimg.com/vi/i3h52jgH9Ek/maxresdefault.jpg	1	4916	13	0	0	4
813	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	VWVnfVncuv4	2012-04-29T01:24:25Z	2012-04-29 01:24:25	Learn Excel from MrExcel - "Calculator": Podcast #1555	No...it's not a Learn Excel Podcast about Excel - it's about the Calculator Utility! Have you ever looked at the Toolbar selections? Did you ever wonder why Microsoft has included a 'Help' button for the Calculator? Check out Episode #1555 to learn a little bit more about Calculator from Microsoft. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M10S	130	2d	sd	true	https://i.ytimg.com/vi/VWVnfVncuv4/maxresdefault.jpg	1	1712	16	0	0	4
814	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	SViwoLp0UZg	2012-04-27T14:50:56Z	2012-04-27 14:50:56	Dueling Excel - "Add Zero and Dash": Podcast #1554	Today's Duel comes from a YouTube viewer who - depending on the original configuration of digits - would like to add "0"s and " - "s based on the first digit of the Number that has been recorded. Follow along with Episode #1554 as Mike 'ExcelisFun' Girvin and Bill 'MrExcel' Jelen offer their means to the solution. Dueling Excel Podcast #106...This episode is the video podcast companion to the book, "Slaying Excel Dragons: A Beginners Guide to Conquering Excel's Frustrations and Making Excel Fun", by Mike Girvin and Bill Jelen. [Currently available in eBook / Print Edition and as a DVD Bundle] http://www.mrexcel.com/slayingdragonsebook2011.html and "Learn Excel 2007 through Excel 2010 from MrExcel". Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" MrExcel.com — Your One Stop for Excel Tips and Solutions. Visit us today!	26	Howto & Style	PT7M29S	449	2d	sd	true	https://i.ytimg.com/vi/SViwoLp0UZg/maxresdefault.jpg	1	3668	15	3	0	5
815	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	iJB167mNw3s	2012-04-26T13:54:22Z	2012-04-26 13:54:22	Learn Excel 2010 - "Most Popular Excel Functions": Podcast #1553	You asked for it and here it is: a Learn Excel from MrExcel Podcast Series covering the Most Popular Functions in Microsoft Excel. Bill will be covering the Most Popular Functions in Excel in the series starting with "=SUM". Follow along with Bill today in Episode #1553 to learn a few tips - including how you can win a free copy of "Microsoft Excel 2010 In Depth" by Bill Jelen. ...This episode is the video podcast companion to the book, "Excel 2010 In Depth", by Bill Jelen a.k.a. MrExcel. http://www.mrexcel.com/store/index.php?l=product_detail&p=189 "The Learn Excel from MrExcel Podcast Series" MrExcel.com — Your One Stop for Excel Tips and Solutions. Visit us today!	26	Howto & Style	PT4M21S	261	2d	sd	true	https://i.ytimg.com/vi/iJB167mNw3s/maxresdefault.jpg	1	4618	22	0	0	5
816	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	EXc-hPfDoA8	2012-04-24T13:21:46Z	2012-04-24 13:21:46	Learn Excel - "SkyDrive UpGrade": Podcast #1552	Today, Bill encourages you to upgrade your SkyDrive account with Windows Live. It's FREE to upgrade - but you need to do it now. Existing Accounts are eligable for an upgrade from 7GB to 25GB, free of charge! Check out Episode #1552 to get your 25GB SkyDrive account! ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT1M38S	98	2d	sd	true	https://i.ytimg.com/vi/EXc-hPfDoA8/maxresdefault.jpg	1	1272	8	0	0	6
817	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	pBr29c26hSc	2012-04-23T16:10:41Z	2012-04-23 16:10:41	Learn Excel 2010 - "Add 'N' Percent": Podcast #1551	Mike has a price sheet in Excel. Column A is Product Name, Column B is Current Price and Column C is the Percentage of Increase for Column B. Bill Sets up Column D to reflect the adjusted New Price and then demonstrates how we can carry the New Prices to Column B as the New Current Price. Follow along with Bill in Episode #1551 to learn how to set this project up and how easy it is to do! ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M27S	147	2d	sd	true	https://i.ytimg.com/vi/pBr29c26hSc/maxresdefault.jpg	1	4612	14	2	0	2
818	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Vj-nYjswDZk	2012-04-20T15:17:02Z	2012-04-20 15:17:02	Dueling Excel - "=LOOKUP vs. @LOOKUP": Podcast #1550	Going back to "VLOOKUP WEEK 2012" http://vlookupweek.wordpress.com/ Mike 'ExcelisFun' Girvin and Bill 'MrExcel' Jelen look at the 'LOOKUP' Function. Taking cues from an email Bill received from Dan Bricklin [co-founder/inventor of VisiCalc] Bill argues the point that "=LOOKUP" is ambiguous in Microsoft Excel when the Data Set Table is 'square'. Mike, on the other hand, thinks that "=LOOKUP" is not an ambiguous Function; that it is intuitive and dynamic. Follow along with Episode #1550 to hear the debate and decide for yourself. Dueling Excel Podcast #106...This episode is the video podcast companion to the book, "Slaying Excel Dragons: A Beginners Guide to Conquering Excel's Frustrations and Making Excel Fun", by Mike Girvin and Bill Jelen. [Currently available in eBook / Print Edition and as a DVD Bundle] http://www.mrexcel.com/slayingdragonsebook2011.html and "Learn Excel 2007 through Excel 2010 from MrExcel". Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" MrExcel.com — Your One Stop for Excel Tips and Solutions. Visit us today!	26	Howto & Style	PT9M55S	595	2d	sd	true	https://i.ytimg.com/vi/Vj-nYjswDZk/maxresdefault.jpg	1	7408	19	0	0	2
819	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Z37fpO62xwI	2012-04-19T22:09:32Z	2012-04-19 22:09:32	Learn Excel 2010 - "Print Each Record with a Macro - Part IV of IV": Podcast #1549	Today -in the concluding edition of the 'Print Form from Database' series- Bill introduces a Visual Basic for Applications Macro that handles the work necessary for Mike to print each record in a Data Set [that is pulled from an Excel Database]. Follow along with Bill, in Episode #1549, to learn how to implement the code and find out just how easy it is! ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M55S	175	2d	sd	true	https://i.ytimg.com/vi/Z37fpO62xwI/maxresdefault.jpg	1	33895	101	6	0	74
820	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	-1psa2pSJjU	2012-04-19T10:36:21Z	2012-04-19 10:36:21	Learn Excel 2010 - "Get Next Record with Offset - Part III of IV": Podcast #1548	Today Bill looks at using Data -from another Worksheet in the Current Workbook- using the =OFFSET Function to locate and retrieve the Data. Setting a starting point, each individual record in the Database can be printed - all without the use of a Macro. Follow along with Episode #1548 to see how it's done. This is Part III of IV. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT3M33S	213	2d	sd	true	https://i.ytimg.com/vi/-1psa2pSJjU/maxresdefault.jpg	1	9432	21	2	0	5
821	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	QwnkvWebo6k	2012-04-19T00:41:11Z	2012-04-19 00:41:11	Learn Excel 2010 - "Get Next Record - Part II of IV": Podcast #1547	Today in Episode #1547, Bill creates a special section in the worksheet to set up a means to move through the individual records in the Database more effectively. Part II of IV. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT3M29S	209	2d	sd	true	https://i.ytimg.com/vi/QwnkvWebo6k/maxresdefault.jpg	1	11616	38	0	0	3
822	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Xrt7iY--yh8	2012-04-17T18:27:43Z	2012-04-17 18:27:43	Learn Excel 2010 - "Print Form from Database - Part I of IV": Podcast #1546	From Mike: Each work day, Mike gets a data set -from a database- and from that data set he needs to print a one page report for each record in the data set. Today, in Episode #1546, Bill begins the 'Print Form from Database' series with going over the data, how it is delivered and what the expectations for utilizing the data are. This is Part I or IV. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M6S	126	2d	sd	true	https://i.ytimg.com/vi/Xrt7iY--yh8/maxresdefault.jpg	1	28617	32	14	0	6
823	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	WjMlpf5W35w	2012-04-17T14:33:49Z	2012-04-17 14:33:49	Dueling Excel - "Count Between for Total Number": Podcast #1545	Today, Mike 'ExcelisFun' Girvin and Bill 'MrExcel' Jelen are faced with taking the Data from a 'Data Dump' file and Counting - by category - to find the totals. Follow along with Mike and Bill for Formulas, Shortcuts and more! Dueling Excel Podcast #103...This episode is the video podcast companion to the book, "Slaying Excel Dragons: A Beginners Guide to Conquering Excel's Frustrations and Making Excel Fun", by Mike Girvin and Bill Jelen. [Currently available in eBook / Print Edition and as a DVD Bundle] http://www.mrexcel.com/slayingdragonsebook2011.html and "Learn Excel 2007 through Excel 2010 from MrExcel". Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html	26	Howto & Style	PT8M4S	484	2d	sd	true	https://i.ytimg.com/vi/WjMlpf5W35w/maxresdefault.jpg	1	2038	7	1	0	2
824	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	q4R2ZaE2AEM	2012-04-13T15:14:27Z	2012-04-13 15:14:27	Learn Excel 2010 - "Percentage Score To Letter Grade - Part IVof IV": Podcast #1544	Today, in the last installment of the Sakai Grade Book series, Bill looks at converting the Percentage Score in the Grade Book to a Letter Grade. Using a baseline, a Named Range and a Formula - which Bill shares with us today - your Dynamic Grade Book Project will be complete. Follow along with Bill in Episode #1544 to learn how to implement the finishing touches! 'Livening' up your Grade Book. This is Part IV of IV. Formulas for the 'Grade Book Application' that Bill Jelen has created are from the book, "Excel For Teachers" [ http://www.mrexcel.com/teachers.html ] published by Holy Macro! Books. Learn more about the book "Excel For Teachers" by clicking here [ http://www.mrexcel.com/teachers.html ] to go to the "Excel For Teachers" information page. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT3M52S	232	2d	sd	true	https://i.ytimg.com/vi/q4R2ZaE2AEM/maxresdefault.jpg	1	8976	17	2	0	3
825	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	09pwPDAaMt0	2012-04-12T15:55:24Z	2012-04-12 15:55:24	Learn Excel 2010 - "Sakai Grade Book Sum When Not Blank - Part III of IV": Podcast #1543	Still working with the CSV Data from the Sakai Grade Book, Bill looks at Calculating the Total Possible Points from Non-Blank Cells. Do you need just the percentage scoring? Cannot figure out why your figures are so far off from the Sakai Total? In Episode #1543, Bill examines why this is happening and what you can do to quickly and effectively correct that issue. 'Livening' up your Grade Book. This is Part III of IV. Formulas for the 'Grade Book Application' that Bill Jelen has created are from the book, "Excel For Teachers" [ http://www.mrexcel.com/teachers.html ] published by Holy Macro! Books. Learn more about the book "Excel For Teachers" by clicking here [ http://www.mrexcel.com/teachers.html ] to go to the "Excel For Teachers" information page. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT3M24S	204	2d	sd	true	https://i.ytimg.com/vi/09pwPDAaMt0/maxresdefault.jpg	1	1113	5	0	0	0
826	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	9FpnahJInhM	2012-04-11T15:48:35Z	2012-04-11 15:48:35	Learn Excel 2010 - "Sakai Grade Book Point Extraction - Part II of IV": Podcast #1542	An alternate method to Extract the Heading Values of your Sakai Grade Book - a method that does not use VBA Macros. Follow along with Bill Jelen as he provides a Formula solution to extracting those bracketed Values in Episode #1542. 'Livening' up your Grade Book. This is Part II of IV. Formulas for the 'Grade Book Application' that Bill Jelen has created are from the book, "Excel For Teachers" [ http://www.mrexcel.com/teachers.html ] published by Holy Macro! Books. Learn more about the book "Excel For Teachers" by clicking here [ http://www.mrexcel.com/teachers.html ] to go to the "Excel For Teachers" information page. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT4M4S	244	2d	sd	true	https://i.ytimg.com/vi/9FpnahJInhM/maxresdefault.jpg	1	1156	4	0	0	4
827	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	a5-Ik7nEsmI	2012-04-10T14:25:11Z	2012-04-10 14:25:11	Learn Excel 2010 - "Sakai Grade Book Macro - Part I of IV": Podcast #1541	In Part I, Bill looks at the 'Sakai Grade Book System and how to take the .CSV data file that it provides for teachers and turn it into a 'Live Grade Book' - so that scores can be updated and the proper grade reflected. Since formulas are not used in .CSV, Bill has produced a series of Podcasts and a 'Grade Book App'. Starting today, with Episode #1541, lets look into 'Sakai', how the core data appears and where to start 'Livening' up your Grade Book. This is Part I of IV. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT3M33S	213	2d	sd	true	https://i.ytimg.com/vi/a5-Ik7nEsmI/maxresdefault.jpg	1	1431	5	0	0	0
828	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	h4ZNLRTHwk8	2012-04-09T15:54:12Z	2012-04-09 15:54:12	Trueling Excel 'Almost Live' - "Create A Chart": Podcast #1540	No, we're not coining new words at 'The Learn Excel from MrExcel Podcast Blog, but someone somewhere is... Truel is truly a word [http://en.wikipedia.org/wiki/Truel]. But enough about that, lets look at this podcast! In a Three-way Duel between Mike 'ExcelisFun' Girvin, Bill 'MrExcel' Jelen and - 'ExcelisFunner'. In this 'Almost Live' podcast, Bill and Mike get schooled - in the rain, in an empty parking lot in Seattle... by a 5 year old Excel Wizard! Follow along with Episode #1540 to learn some basic Charting technique. Dueling Excel Podcast #103...This episode is the video podcast companion to the book, "Slaying Excel Dragons: A Beginners Guide to Conquering Excel's Frustrations and Making Excel Fun", by Mike Girvin and Bill Jelen. [Currently available in eBook / Print Edition and as a DVD Bundle] http://www.mrexcel.com/slayingdragonsebook2011.html and "Learn Excel 2007 through Excel 2010 from MrExcel". Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" MrExcel.com — Your One Stop for Excel Tips and Solutions. Visit us today!	26	Howto & Style	PT6M55S	415	2d	sd	true	https://i.ytimg.com/vi/h4ZNLRTHwk8/maxresdefault.jpg	1	1174	5	0	0	8
829	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	xQqFm0mNmTM	2012-04-09T15:22:56Z	2012-04-09 15:22:56	Learn Excel 2010 - "Remove Hidden Columns": Podcast #1539	Your workbook started off with hidden columns...but you got it back, the columns are no longer hidden and that data has been compromised. How can you keep this from happening in the future? Follow along with Episode #1539 as Bill offers solutions to this issue. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! http://www.mrexcel.com/learn2010/LE2010.html "The Learn Excel from MrExcel Podcast Series" Visit us: MrExcel.com for all of your Microsoft Excel Needs!	26	Howto & Style	PT2M43S	163	2d	sd	true	https://i.ytimg.com/vi/xQqFm0mNmTM/maxresdefault.jpg	1	7624	35	4	0	5
830	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	i55hKmj4vtc	2012-04-03T16:16:55Z	2012-04-03 16:16:55	Learn Excel 2010 - "Conditional Diagonal Borders": Podcast #1538	From Jumping Bean on YouTube, the question: "How can I apply Conditional Formatting to Double the Diagonal Borders when the Value is a Number?" In Episode #1538, Bill offers a method to 'cross out' only Numeric Values in each cell. ...This blog is the video podcast companion to the book, Learn Excel 2007 through Excel 2010 from MrExcel. Download a new two minute video every workday to learn one of the 512 Excel Mysteries Solved! and 35% More Tips than the previous edition of Bill's book! "The Learn Excel from MrExcel Podcast Series"	26	Howto & Style	PT4M2S	242	2d	sd	true	https://i.ytimg.com/vi/i55hKmj4vtc/maxresdefault.jpg	1	3910	7	1	0	9
