position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
11	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	h6hVgs3CSjg	2020-05-20T06:30:02Z	2020-05-20 06:30:02	Excel Report - किसने कितनी बार और कितनी पेमेंट करी	Excel Report - किसने कितनी बार और कितनी पेमेंट करी . How to know How Many Times and how much payment has been done in Excel. Many a times in excel we need to calculate how many time a name is occurring or a value is occurring in excel list and how much payment for amount or sale is mentioned against that name in excel list now to calculate this, many times we use very lengthy formulas or do it in a very complicated way but to calculate the number of times a name is occurring in a list in excel is very easy and similarly it is very easy to calculate the amount mentioned against those names like if you have a list of names where in the names are repeated and these are the names of the people who have given some payments to you and they owe you more also and in the next column you have written the amount they have paid whenever they have paid. Now a name can occur n number of times and the amount paid by him can be written against that name n number of times. Now you want to know how to calculate how many times the payment has been made and how much is the total collection from the person will that is what is being taught in this excel video . Download Practice Files from https://www.instamojo.com/Devika/how-many-times-and-how-much-payment-has-been/ http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT6M38S	398	2d	hd	false	https://i.ytimg.com/vi/h6hVgs3CSjg/maxresdefault.jpg	1	2883	157	4	0	19
12	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	v5u_YOt8U2c	2020-05-15T07:00:29Z	2020-05-15 07:00:29	Make Quotation in Excel in Hindi | एक्सेल में QUOTATION सॉफ्टवेयर बनाये	Make Quotation in Excel in Hindi | एक्सेल में QUOTATION सॉफ्टवेयर बनाये . If you want to create quotation in excel then you learn from this video and you can download Excel Quotation template from here https://www.instamojo.com/Devika/make-quotation-in-excel/ Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT6M14S	374	2d	hd	false	https://i.ytimg.com/vi/v5u_YOt8U2c/maxresdefault.jpg	1	2835	85	4	0	5
13	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	B1sABlNgErE	2020-05-13T06:00:02Z	2020-05-13 06:00:02	Make Payment Due Checklist in Excel in Hindi	Learn how to Make Payment Due Checklist in Excel in Hindi. पैम्नेट या बिल की due डेट की एक्सेल शीट कैसे बनाए . You can make a due date reminder in excel to know when to make a payment. Download Practice Files from https://www.instamojo.com/Devika/bills-due-checklist-in-excel http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT4M59S	299	2d	hd	false	https://i.ytimg.com/vi/B1sABlNgErE/maxresdefault.jpg	1	2090	79	4	0	7
14	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	Wxc9rEqwwbI	2020-05-10T10:53:06Z	2020-05-10 10:53:06	Make Stock List Report in Excel Hindi	Make Stock List in Excel Hindi. एक्सेल में स्टॉक रिपोर्ट कैसे बनाये https://www.instamojo.com/Devika/stock-list-inventory-list-in-excel-2e732/ Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT4M26S	266	2d	hd	false	https://i.ytimg.com/vi/Wxc9rEqwwbI/maxresdefault.jpg	1	2710	115	1	0	8
15	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	ogSyCyAfqMU	2020-04-26T00:00:13Z	2020-04-26 00:00:13	Live Excel Training	Live Excel Training Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT33M27S	2007	2d	hd	false	https://i.ytimg.com/vi/ogSyCyAfqMU/maxresdefault.jpg	1	2539	121	3	0	52
16	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	Unhf6ggLo-E	2020-04-24T07:00:07Z	2020-04-24 07:00:07	Sales Invoice Software in Excel - Hindi	Make your sales invoice in excel with this Sales invoice software in excel. एक्सेल में सेल्स इनवॉइस सॉफ्टवेयर बनाये . Download Practice Files from https://www.instamojo.com/Devika/sales-invoice-software-in-excel/ With the Sales invoice tracker you can manage your invoices in excel create your invoices keep a list of the invoices that you have sent http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT10M4S	604	2d	hd	false	https://i.ytimg.com/vi/Unhf6ggLo-E/maxresdefault.jpg	1	9204	128	3	0	30
17	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	vCtTiE89340	2020-04-22T14:13:52Z	2020-04-22 14:13:52	Make Price List in Excel - Hindi	एक्सेल में प्राइस लिस्ट कैसे बनाये . Make Pricelist in Excel. Now you can make your own price list in excel in 5 minutes. Many people ask me how to make price list in excel well there is no formula required to create price list , you can do it with simple formatting. Download Practice Files from https://www.instamojo.com/Devika/make-price-list-in-excel/ http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT5M39S	339	2d	hd	false	https://i.ytimg.com/vi/vCtTiE89340/maxresdefault.jpg	1	3571	105	9	0	10
18	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	iGqorqc-TaM	2020-04-21T10:50:49Z	2020-04-21 10:50:49	Excel Interview Question 6 - How to Modify Page Setup - Hindi	Learn Excel Exam question - How to Modify Page Setup in Hindi. 4 main topics are covered in this part Page tab options in excel Margins tab options in excel Header/Footer tab options in excel Sheet tab options in excel Page Tab option can have excel questions like Orientation Scaling Adjust to Fit to . Paper size Print quality Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT9M15S	555	2d	hd	false	https://i.ytimg.com/vi/iGqorqc-TaM/maxresdefault.jpg	1	1529	66	3	0	7
19	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	usger77Ejio	2020-04-20T06:30:05Z	2020-04-20 06:30:05	How to get Microsoft Excel Certified - Navigate within workbooks -Insert and Remove hyperlinks	How to get Microsoft Excel Certified Q5 -How to Navigate within workbooks and Insert and Remove hyperlinks. The fastest way to create a basic hyperlink in an Office document is to press ENTER or the SPACEBAR after you type the address of an existing webpage, such as http://www.contoso.com. Office automatically converts the address into a link. In addition to webpages, you can create links to existing or new files on your computer, to email addresses, and to specific locations in a document. You can also edit the address, display text, and font style or color of a hyperlink. Create a hyperlink to a location on the web Create a hyperlink to a file on your computer Create a hyperlink to a new email message Create a hyperlink to a location in the current document or another document Edit or change the appearance of a hyperlink Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT6M56S	416	2d	hd	false		1	1084	47	1	0	2
20	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	BFXekK04DvU	2020-04-14T06:30:00Z	2020-04-14 06:30:00	How to Pass Excel Exam-Navigate to named cells, ranges and workbook elements	How to Pass Excel Exam-Navigate to named cells, ranges and workbook elements This is a series of excel exam questions and answers, excel exam lets you get certificate from Microsoft how to pass excel test, just watch this series and you will learn excel all questions that are asked in excel exam. learn how to pass mos excel exam Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT6M	360	2d	hd	false		1	1343	50	2	0	3
21	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	-0dVcyYG4rc	2020-04-12T10:30:00Z	2020-04-12 10:30:00	How to Get Microsoft Excel Certified Q2 - Import data into workbooks - Import data from csv files	How to Get Microsoft Excel Certified Q2 - Import data into workbooks - Import data from csv files How to give the Microsoft Excel Exam and get a certificate. In this video i have shown the question that are covered in the excel exam so that you can prepare to give excel test. Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT8M47S	527	2d	hd	false		1	1444	55	0	0	4
22	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	rbKzDhShvvM	2020-04-10T14:35:07Z	2020-04-10 14:35:07	How to Get Microsoft Excel Certified	How to give the Microsoft Excel Exam and get a certificate. In this video i have shown the question that are covered in the excel exam so that you can prepare to give excel test. To get the coupon to give the excel exam please refer the details mentioned below. Register and purchase - https://api.flickstree.com/video_commerce/user/product.php?partner=com.letsinfluence.myelesson&type=buyer&product_id=78470eac0dd77747 Brand - Etrain India Product Name - Get Microsoft Certified – Specially designed Specialist Excel practice tests and exam voucher| Education | By Etrain India This is the most value for money Voucher available for Excel Get a certification to boost your career. The practice papers help you test yourself at every step of the preparation. These practice tests are designed on the lines of the exam. Own a worldwide recognized certification You have proof of your skills in all important features of Microsoft Excel. Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT4M26S	266	2d	hd	false		1	2037	65	4	0	13
23	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	x2cIQFoizac	2020-04-07T05:54:31Z	2020-04-07 05:54:31	How to Pass Excel Exam Q3 - Navigate within workbooks- Search for data within a workbook in Excel	How to Pass Excel Exam Q3 - Navigate within workbooks- Search for data within a workbook in Excel Q3- 1.2.1 - Search for data within a workbook in Excel. How to answer the excel question about searching data in Excel workbook. The question about this can be like How to use the find command How to search in all the worksheets of a workbook How to do an exact match search How to do a case sensitive search How to search in a column How to search in a row Download Practice excel Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT8M28S	508	2d	hd	false		1	1697	64	2	0	7
24	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	LEkoUqvRAFU	2020-04-03T09:30:05Z	2020-04-03 09:30:05	How to Pass Excel Exam Q1 - Import data from txt files into Excel Workbook	How to Pass Excel Exam Q1 - Import data from txt files into Excel Workbook Q1 - 1.1 Import data into workbooks - Import data from .txt files How to Import a text file by opening it in Excel You can open a text file that you created in another program as an Excel workbook by using the Open command. Opening a text file in Excel does not change the format of the file — you can see this in the Excel title bar, where the name of the file retains the text file name extension (for example, .txt or .csv). This is a series of excel exam questions and answers, excel exam lets you get certificate from Microfost how to pass excel test, just watch this series and you will learn excel all questions that are asked in excel exam. learn how to pass mos excel exam Go to File - Open and browse to the location that contains the text file. Select Text Files in the file type dropdown list in the Open dialog box. Locate and double-click the text file that you want to open. If the file is a text file (.txt), Excel starts the Import Text Wizard. When you are done with the steps, click Finish to complete the import operation. See Text Import Wizard for more information about delimiters and advanced options. Download Practice Files from http://www.myelesson.org/downloads ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT8M2S	482	2d	hd	false		1	2747	118	0	0	8
25	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	vLHxghGVTLM	2020-03-31T08:30:10Z	2020-03-31 08:30:10	Find Duplicate Remove Duplicate Value in Excel Hindi	Find Duplicate Values in Excel and Remove Duplicate Value in Excel How to find duplicate in excel file Easy way to remove duplicate value in excel file Download Practice Files from http://www.myelesson.org/downloads Learn Excel ** Useful Excel formulas and Functions ** 10 Most Used Formulas MS Excel-https://youtu.be/KyMj8HEBNAk Learn Basic Excel Skills For Beginners- https://youtu.be/3kNEv3s8TuA Learn the Basic of Excel for Beginners -https://youtu.be/qeMSV9T1PoI 10 Most Used Excel Formula-https://youtu.be/2t3FDi98GBk Learn Vlookup Formula For Beginners in Excel-https://youtu.be/vomClevScJQ 5 Excel Questions Asked in Job Interviews-https://youtu.be/7Iwx4AMdij8 Create Speedometer Chart In Excel-https://youtu.be/f6c93-fQlCs Create Pareto Chart In Excel-https://youtu.be/2UdajrDMjRE How to Create Dashboard in Excel-https://youtu.be/RM8T1eYBjQY Excel Interview Questions & Answers-https://youtu.be/Zjv1If63nGU To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 Connect with us on Facebook - https://www.facebook.com/excelmadeasy/ Connect with us on Twitter - https://twitter.com/Excelmadeasy	27	Education	PT7M2S	422	2d	hd	false	https://i.ytimg.com/vi/vLHxghGVTLM/maxresdefault.jpg	1	3488	163	9	0	0
