position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
85	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	6iVJPG9RQXQ	2019-08-01T06:45:00Z	2019-08-01 06:45:00	Decomposition of Time Series into Trend, Seasonality & Residual from Scratch	Time series decomposition is a mathematical procedure which transforms a time series into multiple different time series. The original time series is often split into 3 component series: Seasonal: Patterns that repeat with a fixed period of time. For example, a website might receive more visits during weekends; this would produce data with a seasonality of 7 days. Trend: The underlying trend of the metrics. A website increasing in popularity should show a general trend that goes up. Random: Also call "noise", "irregular" or "remainder", this is the residuals of the original time series after the seasonal & trend series are removed. In this video, you will discover time series decomposition from scratch. Link to the Notebook - https://github.com/bhattbhavesh91/time-series-decomposition-from-scratch/blob/master/time-series-decomposition-from-scratch.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #TimeSeriesDecomposition #TimeSeries #Decomposition	27	Education	PT9M14S	554	2d	hd	false	https://i.ytimg.com/vi/6iVJPG9RQXQ/maxresdefault.jpg	1	8094	174	12	0	21
86	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	wseNcn-Op48	2019-07-26T04:00:04Z	2019-07-26 04:00:04	Random Search for Hyper-parameter Optimization	In this video, I'll show you how random search performs about as well as grid search with less number of iterations. Random search is a technique where random combinations of the hyperparameters are used to find the best solution for the built model. It is similar to grid search, and yet it has proven to yield better results comparatively. Instead of searching over the entire grid, random search only evaluates a random sample of points on the grid. This makes random search a lot cheaper than grid search. Random search wasn’t taken very seriously before. This is because it doesn’t search over all the grid points, so it cannot possibly beat the optimum found by grid search. But then along came Bergstra and Bengio. They showed that, in surprisingly many instances, random search performs about as well as grid search. All in all, trying 60 random points sampled from the grid seems to be good enough. Link to the Notebook - https://github.com/bhattbhavesh91/decision_tree_grid_search/blob/master/RandomSearch_Implementation.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 Reference to the original article : https://www.oreilly.com/ideas/evaluating-machine-learning-models/page/5/hyperparameter-tuning #RandomSearch #GridSearch #HyperparameterTuning	27	Education	PT11M40S	700	2d	hd	false	https://i.ytimg.com/vi/wseNcn-Op48/maxresdefault.jpg	1	3464	62	1	0	15
87	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	bBFw9ArnTpA	2019-07-07T16:45:00Z	2019-07-07 16:45:00	Delete Specific Websites from Google Chrome History using Python	Wouldn't it be nice to selectively delete Google Chrome History based on Websites. In this video, I have created a small Python script which deletes all instances of GitHub.com from the browser history ! I hope you find it useful 🙂 Link to the code : https://github.com/bhattbhavesh91/crazy_numpy_pandas_hacks/blob/master/Chrome_History_Python/chrome_history_delete.py If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Python #DeleteHistory#GoogleChrome e	27	Education	PT41S	41	2d	hd	false	https://i.ytimg.com/vi/bBFw9ArnTpA/maxresdefault.jpg	1	1640	25	0	0	6
88	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	9CPsYsB4OLI	2019-07-01T04:00:00Z	2019-07-01 04:00:00	AdaBoost, Simplest Example	AdaBoost is one of those machine learning methods that seems so much more confusing than it really is. It's really just a simple twist on decision trees. In this video, I will try to explain this complex algorithm in a very simplified way! This video is a simplification of Jessica Noss's awesome video on AdaBoost : https://youtu.be/gmok1h8wG-Q Link to the Boosting Introduction : https://youtu.be/sfVms30Ulxw If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #AdaBoost #Boosting #Ensemble	27	Education	PT16M53S	1013	2d	hd	true	https://i.ytimg.com/vi/9CPsYsB4OLI/maxresdefault.jpg	1	13056	343	13	0	45
89	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	v26lXTcAicw	2019-06-25T10:30:02Z	2019-06-25 10:30:02	Regression with Decision Trees	Decision Tree Regression uses Mean Squared Error instead of Gini Index or Entropy to find the best possible split. In this video, I explain how you can perform Regression using Decision Trees using Python. Link to the notebook : https://github.com/bhattbhavesh91/decision-tree-regression/blob/master/dt-regression.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DecisionTreeRegression #DecisionTree #Regression	27	Education	PT5M39S	339	2d	hd	true	https://i.ytimg.com/vi/v26lXTcAicw/maxresdefault.jpg	1	2962	74	6	0	2
90	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	uFbDWu0tDrE	2019-06-20T15:14:10Z	2019-06-20 15:14:10	Principal Component Analysis (PCA) from Scratch in Python	Principal Component Analysis, is one of the most useful dimensionality reduction techniques. In this video, I aim to explain how you can find out the n_components or number of principal components for a feature matrix by applying PCA from scratch and not using sklearn's PCA module. This video is a simple walk-through of the amazing blog written by Sebastian Raschka! Link to the Blog : https://sebastianraschka.com/Articles/2015_pca_in_3_steps.html Principal component analysis is a statistical procedure that uses an orthogonal transformation to convert a set of observations of possibly correlated variables into a set of values of linearly uncorrelated variables called principal components. Link to the notebook : https://github.com/bhattbhavesh91/pca-from-scratch-iris-dataset If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #PCA #PrincipalComponentAnalysis #UnsupervisedLearning	27	Education	PT6M46S	406	2d	hd	false	https://i.ytimg.com/vi/uFbDWu0tDrE/maxresdefault.jpg	1	5045	151	3	0	17
91	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	OD8aO4ovIBo	2019-06-19T12:43:00Z	2019-06-19 12:43:00	How is a splitting point chosen for continuous variables in Decision Trees?	How does a Decision Tree Split on continuous variables? If we have a continuous attribute, how do we choose the splitting value while creating a decision tree? A Decision Tree recursively splits training data into subsets based on the value of a single attribute. Splitting stops when every subset is pure (all elements belong to a single class) Link to the notebook : https://github.com/bhattbhavesh91/decision-tree-splits-continuous-variables/blob/master/dt-continuous-variables.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DecisionTree #ContinuousVariables #InformationGain	27	Education	PT8M39S	519	2d	hd	false	https://i.ytimg.com/vi/OD8aO4ovIBo/maxresdefault.jpg	1	4850	97	5	0	15
92	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Ah4wsTXghwI	2019-06-14T08:19:40Z	2019-06-14 08:19:40	Grid vs Random Search Hyperparameter Tuning using Python	In this video, I will focus on two methods for hyperparameter tuning - Grid v/s Random Search and determine which one is better. In Grid Search, we try every combination of a preset list of values of the hyper-parameters and evaluate the model for each combination. The pattern followed here is similar to the grid, where all the values are placed in the form of a matrix. Each set of parameters is taken into consideration and the accuracy is noted. Once all the combinations are evaluated, the model with the set of parameters which give the top accuracy is considered to be the best. In Random Search, we try random combinations of the hyperparameters which are used to find the best solution for the built model. It tries random combinations of a range of values. To optimise with random search, the function is evaluated at some number of random configurations in the parameter space. The chances of finding the optimal parameter are comparatively higher in random search because of the random search pattern where the model might end up being trained on the optimised parameters without any aliasing. Link to the Notebook - https://github.com/bhattbhavesh91/decision_tree_grid_search/blob/master/GridSearch_Vs_RandomSearch.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #GridSearch #RandomSearch #HyperparameterTuning	27	Education	PT7M30S	450	2d	hd	false	https://i.ytimg.com/vi/Ah4wsTXghwI/maxresdefault.jpg	1	8235	180	13	0	18
93	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	caXvSH_EltM	2019-06-12T07:00:04Z	2019-06-12 07:00:04	Ljung-Box Test for Detecting White Noise using Python	Ljung-Box test for autocorrrelation. This test is widely used in econometrics to determine whether a time series contains significant serial correlation. It is also applied to residuals from a fitted forecasting model to determine whether the model has captured all of the significant structure in the data. A good way to check if your time series is white noise or not! Link to the notebook - https://github.com/bhattbhavesh91/time_series_notebooks/blob/master/time_series_eda_and_white_noise_test/Ljung_Box_Statistics.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #LjungBox #Autocorrelation #TimeSeries	27	Education	PT6M38S	398	2d	hd	true	https://i.ytimg.com/vi/caXvSH_EltM/maxresdefault.jpg	1	3142	49	0	0	13
94	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	ATH4urDitI8	2019-06-09T12:15:00Z	2019-06-09 12:15:00	Multicollinearity - Why its bad?	Multicollinearity is like a villain who keeps hurting our hero (Regression model). I have created a movie which shows the birth of the villain, how you can find him & smartly destroy him so that our hero triumphs everytime. What is multicollinearity? When the independent variables in a regression model are correlated then it is a state of multicollinearity, but why is is harmful for our Regression model? Why does it only affect Linear Regression, why not Decision Tree? This video will answer these questions - 1. How to solve multicollinearity? 2. What is multicollinearity? 3. How to detect multicollinearity? Link to the notebook - https://github.com/bhattbhavesh91/multicollinearity_detection If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Multicollinearity #LinearRegresson #MachineLearning	27	Education	PT16M33S	993	2d	hd	false	https://i.ytimg.com/vi/ATH4urDitI8/maxresdefault.jpg	1	2439	90	1	0	17
95	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	3JbtzH_W86U	2019-05-27T04:00:00Z	2019-05-27 04:00:00	ExtraTrees Vs Random Forest Classifier in Scikit-Learn	Extra trees seem much faster (about three times) than the random forest method (at, least, in scikit-learn implementation). This is consistent with the theoretical construction of the two learners. In this video, I'm aim to prove that using scikit-learn. Link to the notebook - https://github.com/bhattbhavesh91/GA_Sessions/blob/master/ga_dsmp_5jan2019/22_extra_tree_classifier.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ExtraTreesClassifier #RandomForestClassifier #Ensemble #MachineLearning #ML #DataScience	27	Education	PT3M16S	196	2d	hd	true	https://i.ytimg.com/vi/3JbtzH_W86U/maxresdefault.jpg	1	2166	39	2	0	0
96	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Q1qpG7gwix4	2019-05-26T12:28:53Z	2019-05-26 12:28:53	What is ExtraTrees Classifier?	ExtraTrees Classifier is an ensemble method which is much faster than RandomForest yet equall accurate. Extra trees seem much faster (about three times) than the random forest method (at, least, in scikit-learn implementation). This is consistent with the theoretical construction of the two learners. On toy datasets, the following conclusions could be reached : - Extra trees seem to keep a higher performance in presence of noisy features, - When all the variables are relevant, both methods seem to achieve the same performance. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ExtraTreesClassifier #ExtraTreeClassifier #Ensemble #MachineLearning #ML #DataScience	27	Education	PT3M44S	224	2d	hd	true	https://i.ytimg.com/vi/Q1qpG7gwix4/maxresdefault.jpg	1	4570	70	17	0	3
97	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	6a5Nn49MsYY	2019-05-21T16:48:18Z	2019-05-21 16:48:18	Visualizing Stochastic & Batch Gradient Descent in Matplotlib	In this video I have used Matplotlib to bring out the difference between Stochastic and Batch Gradient Descent which are commonly used in Linear Regression. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #BatchGradientDescent #StochasticGradientDescent #Regression	27	Education	PT1M26S	86	2d	hd	true	https://i.ytimg.com/vi/6a5Nn49MsYY/maxresdefault.jpg	1	909	21	1	0	0
98	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	WulCHGB2gNY	2019-05-17T05:00:05Z	2019-05-17 05:00:05	Visualizing Decision Tree Boundary using Matplotlib	In this Matplotlib animation, I demonstrate the order in which splits are made based on the information gain while constructing a Decision Tree. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #decisiontree #decisiontreeboundary #visualizing	27	Education	PT43S	43	2d	hd	true	https://i.ytimg.com/vi/WulCHGB2gNY/maxresdefault.jpg	1	751	20	3	0	0
99	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	qmt7ZZoiDwc	2019-05-14T09:00:11Z	2019-05-14 09:00:11	Variance Inflation Factor (VIF) for Detecting Multicolinearity in Python	Colinearity is the state where two variables are highly correlated and contain similiar information about the variance within a given dataset. To detect colinearity among variables, simply create a correlation matrix and find variables with large absolute values. In R use the corr function and in python this can by accomplished by using numpy's corrcoef function. Multicolinearity on the other hand is more troublesome to detect because it emerges when three or more variables, which are highly correlated, are included within a model. To make matters worst multicolinearity can emerge even when isolated pairs of variables are not colinear. The Variance Inflation Factor (VIF) is a measure of colinearity among predictor variables within a multiple regression. It is calculated by taking the the ratio of the variance of all a given model's betas divide by the variane of a single beta if it were fit alone. Link to the Notebook - https://github.com/bhattbhavesh91/GA_Sessions/blob/master/ga_dsmp_5jan2019/21_variance_inflation_factor_vif_for_multicolinearity.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #VIF #VarianceInflationFactor #multicolinearity	27	Education	PT4M14S	254	2d	hd	true	https://i.ytimg.com/vi/qmt7ZZoiDwc/maxresdefault.jpg	1	10962	198	5	0	34
100	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	sBrQnqwMpvA	2019-05-10T04:30:02Z	2019-05-10 04:30:02	Stacking Classifier | Ensemble Classifiers | Machine Learning	Stacking is an ensemble learning technique to combine multiple classification models via a meta-classifier. The individual classification models are trained based on the complete training set; then, the meta-classifier is fitted based on the outputs -- meta-features -- of the individual classification models in the ensemble. The meta-classifier can either be trained on the predicted class labels or probabilities from the ensemble. Let's first understand how a stacking classifier works and create a simple stacking classifier in Python. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #stackingclassifier #ensemble #metaclassifier	27	Education	PT8M39S	519	2d	hd	false	https://i.ytimg.com/vi/sBrQnqwMpvA/maxresdefault.jpg	1	8431	181	13	0	21
101	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	U3X98xZ4_no	2019-05-08T11:06:22Z	2019-05-08 11:06:22	SMOTE (Synthetic Minority Oversampling Technique) for Handling Imbalanced Datasets	Whenever we do classification in ML, we often assume that target label is evenly distributed in our dataset. This helps the training algorithm to learn the features as we have enough examples for all the different cases. For example, in learning a spam filter, we should have good amount of data which corresponds to emails which are spam and non spam. SMOTE synthesises new minority instances between existing (real) minority instances. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ClassImbalance #SMOTE #SyntheticMinorityOversamplingTechnique #machinelearning #python #deeplearning #datascience #youtube	27	Education	PT11M19S	679	2d	hd	true	https://i.ytimg.com/vi/U3X98xZ4_no/maxresdefault.jpg	1	17415	469	16	0	51
102	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Kp31wfHpG2c	2019-05-07T09:00:02Z	2019-05-07 09:00:02	Class Weights for Handling Imbalanced Datasets	In scikit-learn, a lot of classifiers comes with a built-in method of handling imbalanced classes. If we have highly imbalanced classes and have no addressed it during preprocessing, we have the option of using the class_weight parameter to weight the classes to make certain we have a balanced mix of each class. Specifically, the balanced argument will automatically weigh classes inversely proportional to their frequency. This video demonstrates the power class_weight='balanced' Link to the notebook - https://github.com/bhattbhavesh91/imbalance_class_sklearn If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ClassImbalance #ClassWeight #machinelearning #python #deeplearning #datascience #youtube	27	Education	PT10M9S	609	2d	hd	false	https://i.ytimg.com/vi/Kp31wfHpG2c/maxresdefault.jpg	1	8036	210	8	0	26
103	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Ti8SbfFecuc	2019-05-06T03:15:02Z	2019-05-06 03:15:02	Undersampling for Handling Imbalanced Datasets | Python | Machine Learning	Whenever we do classification in ML, we often assume that target label is evenly distributed in our dataset. This helps the training algorithm to learn the features as we have enough examples for all the different cases. For example, in learning a spam filter, we should have good amount of data which corresponds to emails which are spam and non spam. This even distribution is not always possible. I'll discuss one of the techniques known as Undersampling that helps us tackle this issue. Undersampling is one of the techniques used for handling class imbalance. In this technique, we under sample majority class to match the minority class. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ClassImbalance #Undersampling #machinelearning #python #deeplearning #datascience #youtube	27	Education	PT9M23S	563	2d	hd	false	https://i.ytimg.com/vi/Ti8SbfFecuc/maxresdefault.jpg	1	7718	219	5	0	27
104	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	JNYkHfT5png	2019-05-03T11:00:02Z	2019-05-03 11:00:02	Sensitivity vs. Specificity in Machine Learning	In this video we talk about Sensitivity and Specificity - Sensitivity is used to determine the proportion of actual positive cases, which got predicted correctly, Specificity is used to determine the proportion of actual negative cases, which got predicted correctly. Rather than using complex terms, this is the example that helps you understand these terms in the simplest possible manner. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Sensitivity #Specificity #MachineLearning	27	Education	PT3M50S	230	2d	hd	true	https://i.ytimg.com/vi/JNYkHfT5png/maxresdefault.jpg	1	1299	44	4	0	1
105	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	1p2a6XIG-MU	2019-05-02T04:30:01Z	2019-05-02 04:30:01	Out-of-bag (OOB) score for Ensemble Classifiers in Sklearn	In the previous video we saw how OOB_Score keeps around 36% of training data for validation.This allows the RandomForestClassifier to be fit and validated whilst being trained. In this video, I will show you how you can use the oob_score to create better models. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #randomforest #oob_error #validationset #python #deeplearning #datascience #youtube	27	Education	PT3M59S	239	2d	hd	false	https://i.ytimg.com/vi/1p2a6XIG-MU/maxresdefault.jpg	1	2003	50	0	0	2
106	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	mxkGMbrobY0	2019-04-29T05:30:00Z	2019-04-29 05:30:00	Visualizing Eigenvectors & Eigenvalues using Python	Eigenvalue & eigenvector are probably one of the most important concepts in linear algebra. Who can expect a simple equation like Av = λv is so significant? From machine learning, quantum computing, and physic, many mathematical and engineering problems can be solved by finding the eigenvalue and eigenvectors of a matrix. Let’s not only discover what it is but also visualize it using Python. Link to the Notebook - https://github.com/bhattbhavesh91/pca_from_scratch_iris_dataset/blob/master/eigen_transformation_notebook.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #eigenvalue #eigenvector #pca #matplotlib	27	Education	PT5M38S	338	2d	hd	false	https://i.ytimg.com/vi/mxkGMbrobY0/maxresdefault.jpg	1	4771	122	5	0	13
107	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	z-w_W_VJbIY	2019-04-24T11:45:00Z	2019-04-24 11:45:00	Out-of-bag (OOB) error derivation for Random Forests	The RandomForestClassifier is trained using bootstrap aggregation, where each new tree is fit from a bootstrap sample of the training observations . The out-of-bag (OOB) error is the average error for each calculated using predictions from the trees that do not contain in their respective bootstrap sample. This allows the RandomForestClassifier to be fit and validated whilst being trained. In this video, I example how you end up training only 64% of your training data when OOB option is set true in Random Forest. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #oob_error #randomforest #validationset #python #deeplearning #datascience #youtube	27	Education	PT8M28S	508	2d	hd	false	https://i.ytimg.com/vi/z-w_W_VJbIY/maxresdefault.jpg	1	4905	105	8	0	23
108	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Yn27il27g5s	2019-04-17T12:45:00Z	2019-04-17 12:45:00	Build a Simple Neural Network with TensorFlow 2.0 in Google Colab	Let's create a simple XOR based Neural Network with TensorFlow 2.0. Google Colaboratory is a free Jupyter notebook environment that requires no setup and runs entirely in the Cloud. In this episode of Coding TensorFlow, I'll shows you how to create a simple XOR based neural networks right in your browser, without having to worry about installing any kind of runtime. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #tensorflow #neuralnetwork #version2 #python #deeplearning #datascience #youtube Attribution statement: TensorFlow, the TensorFlow logo and any related marks are trademarks of Google Inc.	27	Education	PT8M22S	502	2d	hd	false	https://i.ytimg.com/vi/Yn27il27g5s/maxresdefault.jpg	1	4568	135	1	0	24
